0
5434.09335126627
75198.24939415131
656990.5445967327
86474.21584884393
53379.42801452416
28174.241716627723
31341.058362202428
322913.9139890521
138617.3554016025
43334.7223318436
90489.69012480401
57632.765268812305
18481.65015828917
19695.49113400989
98309.15350541913
18097.2149768588
45124.378496611665
23687.767395972798
53930.41764441544
43848.24437695273
31272.296617988406
6745.9145159906975
17189.004225114655
45503.76969737175
18625.800472181658
347.33513377506137
119.79425572034009
62.4335639544055
8356.48171282495
24282.51603786948
91144.51213888536
5133.221220084817
36538.02298173979
20673.19864295621
53436.75844808317
14340.961102298937
773.4167057396763
767.9639120481547
687.868219573052
3684.328785684671
1097.5900851797612
388.409242894117
4257.628296499128
13855.788088193629
3201.583441566514
1910.1137879228477
830.2368522581904
953.4915163322454
7114.194375519199
14847.562081476131
9161.360332921258
11166.6554927178
2122.912618124396
1145.037190956814
1669.2729118393863
4290.182176490105
1910.7647389799524
5988.576021344729
4859.57700743027
3670.793260535655
6111.073753498963
26256.49395674941
49624.45549413255
26123.096042056226
47287.13769070702
3404.732767386119
73497.6449479549
20716.78440838349
27148.52692426635
7978.998391004093
32084.849593682397
8637.394561449504
455.5047558225792
0.0
1927.2919192980391
14595.287227261973
41593.45534503651
12337.486046740954
5664.761841998372
5117.981407482917
31841.949215249566
13211.028241764045
59200.59501557071
11720.191714172515
10160.753422306398
5704.922062070894
15564.83013942315
54106.14822238721
57652.51657169722
22425.41130862717
79084.01435303951
30087.798084681974
67617.35311439788
34865.60670871141
51190.36534136816
22000.415257135443
84459.45278698066
40416.938247657716
44196.601949188946
69290.41686610802
26636.64815318905
13819.873714561076
999.6327443601571
260.1313285465693
629.7446367598914
4937.148807698106
2232.9612919439346
747.3740854087899
1198.8654009686204
6172.74809543843
7325.1412703345395
98501.18159904802
652646.5387329193
805901.5159970216
1199405.9024264226
325223.25877743965
117284.6157603281
17093.627352169326
314243.6017126347
56924.566553971075
110397.49482630006
40432.9567635058
65505.20195716917
4041.781413220359
167706.08329358447
75486.28719460189
82082.86449340887
127155.8579936504
92615.72759578747
28896.367388033
60996.284791490856
33231.92871051899
82675.90311756333
117107.79358327783
35661.978603505195
53075.820687115374
113383.08230807375
55830.72171124063
18345.476309882437
187417.53337440922
46362.06668057011
3466.2473951197476
6203.790239913067
15122.72247735806
45144.80384837703
37231.08528751296
26589.986547861332
14347.434107672843
21928.26911679891
124769.39712985784
157827.16397907355
63768.45066246701
23326.307748472143
46672.47595355895
154353.52149731095
83952.59125676156
74984.22191625007
11943.867508784448
62642.890105336395
77002.52377504681
40903.72635103218
86102.3599159461
260933.41895191028
61298.490101276984
10027.234391591322
53347.743004725206
46611.9779989856
59783.26871940219
89177.30774387401
24317.405846414036
64139.81460731995
50251.98072111343
60250.538119588164
21567.064120020023
28806.630726180832
13733.17670931241
14908.717828023226
48982.66728445931
179636.52272709538
328881.7770554077
210083.29015082156
133157.51582864742
42867.4386205683
